Time, Lon, Lat, Depth
02:45:09.99999999,165.39036468316667,-21.611646662833333,0.78
02:45:11.00071000,165.39037942316668,-21.6116475785,0.8
02:45:11.99999999,165.390393634,-21.611648365333334,0.805
02:45:13.00070999,165.39040764933333,-21.6116465255,0.91
02:45:13.99999998,165.39042239,-21.6116448355,0.865
02:45:15.00071000,165.3904358815,-21.611641256166667,0.765
02:45:16.00,165.39044825433334,-21.611637923333333,0.735
02:45:17.00,165.39046170016667,-21.611635849333332,0.78
02:45:18.00071000,165.390475624,-21.611636093333335,0.8
02:45:19.00070999,165.39048861066667,-21.611636648666668,0.74
02:45:20.00070999,165.39050113583335,-21.611636727,0.75
02:45:21.00,165.39051294833334,-21.6116360375,0.91
02:45:22.00071000,165.3905239545,-21.611636139166666,0.855
02:45:23.00,165.3905322885,-21.611633652833333,0.81
02:45:24.00070999,165.390539682,-21.611631638666665,0.75
02:45:25.00000000,165.39054452533333,-21.611631004166668,0.72
02:45:26.00,165.39054768766667,-21.6116294985,0.91
02:45:27.00,165.3905495015,-21.6116281085,0.91
02:45:27.00070998,165.390549538,-21.611627891833333,1.6
02:45:28.00,165.39055100266665,-21.611627545833333,1.605
02:45:29.00,165.39055199216668,-21.61162704,1.23
02:45:30.00070999,165.39055288666665,-21.611625602166665,0.95
02:45:31.00070999,165.39055463516667,-21.6116250645,1.12
02:45:32.00,165.390559943,-21.611624673,0.91
02:45:33.00,165.39056476366667,-21.611623771666668,0.78
02:45:33.99999999,165.39056826983332,-21.611623101,0.745
02:45:35.00070998,165.39057320416666,-21.611622486333335,0.725
02:45:36.00,165.39057698933334,-21.611621465333332,0.8
02:45:36.00070999,165.390577236,-21.611621504,0.88
02:45:37.00070999,165.39057922166666,-21.611622075166668,0.82
02:45:38.00,165.39058034266668,-21.611623077833332,0.85
02:45:39.00070998,165.390581495,-21.611622677,0.77
02:45:40.00071000,165.39058289266666,-21.611621119166667,1.17
02:45:40.99999999,165.39058428416666,-21.611619751,1.63
02:45:42.00,165.3905864135,-21.611618376166668,1.545
02:45:43.00000000,165.390588209,-21.611617475,1.225
02:45:44.00071000,165.39059038816666,-21.6116164695,1.13
02:45:44.99999999,165.39059258366666,-21.611615511666667,1.45
02:45:46.00,165.39059408483334,-21.611613883833332,1.695
02:45:47.00,165.39059508966668,-21.611612691166666,0.82
02:45:47.00070999,165.3905950855,-21.611612581666666,0.88
02:45:48.00070999,165.39059566766667,-21.6116115045,0.825
02:45:49.00,165.39059579083334,-21.61160917666667,0.71
02:45:50.00,165.3905950955,-21.611607463833334,1.26
02:45:51.00,165.39059464016665,-21.611606943166667,1.055
02:45:51.99999999,165.39059421166667,-21.611606466666668,0.735
02:45:53.00070999,165.3905942605,-21.611603587166666,1.155
02:45:53.99999998,165.39059414483333,-21.611600458333335,1.46
02:45:55.00071000,165.39059268233333,-21.611601307333334,0.78
02:45:55.99999999,165.39059270833334,-21.6116018325,1.085
02:45:57.00,165.39059280033334,-21.611604449333335,1.395
02:45:58.00,165.3905956235,-21.611609296666668,1.3
02:45:59.00,165.390597096,-21.61161361816667,1.02
02:46:00.00,165.39059726966667,-21.611615140833333,0.74
02:46:01.00,165.39059770266667,-21.611616420833332,0.915
02:46:02.00,165.39059737733334,-21.611616460833332,0.95
02:46:03.00,165.390597333,-21.611616279333333,0.95
02:46:04.00,165.390597189,-21.611616651,1.01
02:46:04.99999999,165.3905958285,-21.611615628333332,0.965
